energy_meta,penalty_meta,exceedance_meta
5336.226668638548,10406.967202843689,571.8225833100083
5336.905581077062,10406.967202843689,571.8225833100083
5337.4787767701255,10406.967202843689,571.8225833100083
5337.955272753465,10406.967202843689,571.8225833100083
5338.425122261237,10406.967202843689,571.8225833100083
5338.864865755849,10406.967202843689,571.8225833100083
5339.266479733105,10406.967202843689,571.8225833100083
5339.588142292787,10406.967202843689,571.8225833100083
5339.894828007189,10406.967202843689,571.8225833100083
5340.081669384274,10406.967202843689,571.8225833100083
5340.264342403155,10406.967202843689,571.8225833100083
5340.314572260728,10406.967202843689,571.8225833100083
5340.385470334044,10406.967202843689,571.8225833100083
5340.40919868705,10406.967202843689,571.8225833100083
5340.433065286428,10406.967202843689,571.8225833100083
5340.457053606895,10406.967202843689,571.8225833100083
5340.481244071387,10406.967202843689,571.8225833100083
5340.516109743731,10406.967202843689,571.8225833100083
5340.657855255408,10406.967202843689,571.8225833100083
5340.774636394201,10406.967202843689,571.8225833100083
5340.891014028655,10406.967202843689,571.8225833100083
5340.976425851462,10406.967202843689,571.8225833100083
5341.0660238112,10406.967202843689,571.8225833100083
5341.319982979433,10406.967202843689,571.8225833100083
5341.572489796849,10406.967202843689,571.8225833100083
5341.811981290626,10406.967202843689,571.8225833100083
5342.037534441201,10406.967202843689,571.8225833100083
5342.24590329273,10406.967202843689,571.8225833100083
5342.459990902807,10406.967202843689,571.8225833100083
5342.657389175068,10406.967202843689,571.8225833100083
5342.72176886226,10406.967202843689,571.8225833100083
5342.750701420954,10406.967202843689,571.8225833100083
5342.785191485791,10406.967202843689,571.8225833100083
5342.805031030664,10406.967202843689,571.8225833100083
5342.824078383423,10406.967202843689,571.8225833100083
5342.8809219883815,10406.967202843689,571.8225833100083
5342.924804256202,10406.967202843689,571.8225833100083
5342.967131118666,10406.967202843689,571.8225833100083
5343.0050993466575,10406.967202843689,571.8225833100083
5343.035609730668,10406.967202843689,571.8225833100083
5343.0649708672,10406.967202843689,571.8225833100083
5343.087810408003,10406.967202843689,571.8225833100083
5343.11961469555,10406.967202843689,571.8225833100083
5343.141355431324,10406.967202843689,571.8225833100083
5343.1640449849965,10406.967202843689,571.8225833100083
5343.222794734239,10406.967202843689,571.8225833100083
5343.256938874999,10406.967202843689,571.8225833100083
5344.093072803549,10406.967202843689,571.8225833100083
5344.435610549596,10413.036886010283,572.3734772728811
5345.024393729274,10413.036886010283,572.3734772728811
5345.398758677416,10415.131143830702,572.6970709857695
5345.668026050299,10416.775256953704,572.9837862733809
5345.941107813114,10417.760583672514,573.2057464858977
5346.167994286617,10418.652222665134,573.4168908669052
5346.473177775602,10418.652222665134,573.4168908669052
5346.678271863421,10418.722971707768,573.47636735076
5346.926458607294,10418.722971707768,573.47636735076
5347.049491619982,10418.780083156274,573.5298049070785
5347.145541817721,10418.782108544377,573.5398681771794
5347.191372454642,10418.800237898595,573.5699757793899
5347.235020830551,10418.800237898595,573.5699757793899
5347.260218469409,10418.800237898595,573.5699757793899
5347.285166856035,10418.800237898595,573.5699757793899
5347.310678282877,10418.800237898595,573.5699757793899
5347.335912798757,10418.800237898595,573.5699757793899
5347.364422524256,10418.800237898595,573.5699757793899
5347.420955630303,10418.800237898595,573.5699757793899
5347.446021655556,10418.800237898595,573.5699757793899
5347.4701665451485,10418.800237898595,573.5699757793899
5347.496170498101,10418.800237898595,573.5699757793899
5347.530222935315,10418.800237898595,573.5699757793899
5347.709285429429,10418.800237898595,573.5699757793899
5347.88358921516,10418.800237898595,573.5699757793899
5348.034647706844,10418.800237898595,573.5699757793899
5348.176766982634,10418.800237898595,573.5699757793899
5348.298642406688,10418.8056777071,573.5864679116137
5348.424376535957,10418.8056777071,573.5864679116137
5348.537149206648,10418.8056777071,573.5864679116137
5348.665781300728,10418.8056777071,573.5864679116137
5348.777528663869,10418.8056777071,573.5864679116137
5348.89240651453,10418.8056777071,573.5864679116137
5348.972728524121,10418.8056777071,573.5864679116137
5349.05794144044,10418.8056777071,573.5864679116137
5349.131912312427,10418.8056777071,573.5864679116137
5349.188075039487,10418.8056777071,573.5864679116137
5349.246232053135,10418.8056777071,573.5864679116137
5349.297827673692,10418.8056777071,573.5864679116137
5349.342679499942,10418.8056777071,573.5864679116137
5349.385484994558,10418.8056777071,573.5864679116137
5349.419697859159,10418.8056777071,573.5864679116137
5349.445826212203,10418.8056777071,573.5864679116137
5349.467408086167,10418.8056777071,573.5864679116137
5349.489153460521,10418.8056777071,573.5864679116137
5349.597390090451,10418.8056777071,573.5864679116137
5349.700619519409,10418.8056777071,573.5864679116137
5350.497961992684,10418.8056777071,573.5864679116137
5351.01460007061,10418.971503553932,573.6775244453803
5351.64329931646,10418.971503553932,573.6775244453803
5352.180600308439,10418.971503553932,573.6775244453803
5352.638357359507,10418.971503553932,573.6775244453803
5353.092313948818,10418.971503553932,573.6775244453803
5353.508316497189,10418.971503553932,573.6775244453803
5353.948596713131,10418.971503553932,573.6775244453803
5354.298008716314,10418.971503553932,573.6775244453803
5354.639500893873,10418.971503553932,573.6775244453803
5354.864909353807,10418.971503553932,573.6775244453803
5355.085944819084,10418.971503553932,573.6775244453803
5355.203539547012,10418.971503553932,573.6775244453803
5355.315385450595,10418.971503553932,573.6775244453803
5355.424064725411,10418.971503553932,573.6775244453803
5355.534063414772,10418.971503553932,573.6775244453803
5355.617534483684,10418.971503553932,573.6775244453803
5355.700678244376,10418.971503553932,573.6775244453803
5355.754892494363,10418.971503553932,573.6775244453803
5355.801508949713,10418.971503553932,573.6775244453803
5355.848816861194,10418.971503553932,573.6775244453803
5355.895890475255,10418.971503553932,573.6775244453803
5355.961146285057,10418.971503553932,573.6775244453803
5356.031960814703,10418.971503553932,573.6775244453803
5356.263956202438,10418.971503553932,573.6775244453803
5356.486792653358,10418.971503553932,573.6775244453803
5356.686897083437,10418.971503553932,573.6775244453803
5356.883079344524,10418.971503553932,573.6775244453803
5357.067610115641,10418.971503553932,573.6775244453803
5357.250518848613,10418.971503553932,573.6775244453803
5357.42498441576,10418.971503553932,573.6775244453803
5357.559800393812,10418.971503553932,573.6775244453803
5357.671640190946,10418.971503553932,573.6775244453803
5357.789379914766,10418.971503553932,573.6775244453803
5357.87702407502,10418.971503553932,573.6775244453803
5357.965206263864,10418.971503553932,573.6775244453803
5358.027809480664,10418.971503553932,573.6775244453803
5358.078704834485,10418.971503553932,573.6775244453803
5358.130464450373,10418.971503553932,573.6775244453803
5358.178921161872,10418.971503553932,573.6775244453803
5358.223698315206,10418.971503553932,573.6775244453803
5358.2666837829975,10418.971503553932,573.6775244453803
5358.304373212062,10418.971503553932,573.6775244453803
5358.333047020532,10418.971503553932,573.6775244453803
5358.356997911879,10418.971503553932,573.6775244453803
5358.380401420995,10418.971503553932,573.6775244453803
5358.671626856627,10418.971503553932,573.6775244453803
5359.025775978746,10418.971503553932,573.6775244453803
5359.603108860572,10418.971503553932,573.6775244453803
5360.10566637763,10418.972052290479,573.6827624628803
5360.655490344494,10418.972052290479,573.6827624628803
5361.139223587437,10418.972052290479,573.6827624628803
5361.68193942943,10418.972052290479,573.6827624628803
5362.170243417917,10418.972052290479,573.6827624628803
5362.636402249473,10418.972052290479,573.6827624628803
5362.955602520834,10418.972052290479,573.6827624628803
5363.204033452902,10418.972052290479,573.6827624628803
5363.4340182178175,10418.972052290479,573.6827624628803
5363.557484456763,10418.972052290479,573.6827624628803
5363.739702787559,10418.972052290479,573.6827624628803
5363.802453025331,10418.972052290479,573.6827624628803
5363.891721032994,10418.972052290479,573.6827624628803
5363.936775472854,10418.972052290479,573.6827624628803
5363.985123155325,10418.972052290479,573.6827624628803
5364.020682749047,10418.972052290479,573.6827624628803
5364.048054671898,10418.972052290479,573.6827624628803
5364.071931895239,10418.972052290479,573.6827624628803
5364.096747642805,10418.972052290479,573.6827624628803
5364.122898547402,10418.972052290479,573.6827624628803
5364.148127196025,10418.972052290479,573.6827624628803
5364.1729422360895,10418.972052290479,573.6827624628803
5364.196883637055,10418.972052290479,573.6827624628803
5364.360709418641,10418.972052290479,573.6827624628803
5364.519053202408,10418.972052290479,573.6827624628803
5364.646743161918,10419.013596597084,573.7283389406977
5364.7663552654685,10419.312691301244,573.8506284954763
5364.863166763379,10420.36685440524,574.0802110627583
5364.964998126214,10420.36685440524,574.0802110627583
5365.0457851828,10420.36685440524,574.0802110627583
5365.214921575685,10420.36685440524,574.0802110627583
5365.366695201229,10420.36685440524,574.0802110627583
5365.52295487937,10420.36685440524,574.0802110627583
5365.665515603071,10420.36685440524,574.0802110627583
5365.807420003966,10420.36685440524,574.0802110627583
5365.865555185188,10420.36685440524,574.0802110627583
5365.905871965813,10420.36685440524,574.0802110627583
5365.947302618187,10420.36685440524,574.0802110627583
5365.983722570932,10420.36685440524,574.0802110627583
5366.015275357581,10420.36685440524,574.0802110627583
5366.044963356784,10420.36685440524,574.0802110627583
5366.068387072003,10420.36685440524,574.0802110627583
5366.097961258968,10420.36685440524,574.0802110627583
5366.118918489532,10420.36685440524,574.0802110627583
5366.140664407579,10420.36685440524,574.0802110627583
5366.369068911679,10420.36685440524,574.0802110627583
5366.555681426208,10420.36685440524,574.0802110627583
5367.371171084407,10420.36685440524,574.0802110627583
5367.831835394077,10423.502222269446,574.4761509486126
5368.440441839776,10423.502222269446,574.4761509486126
5368.921864348494,10424.270865598759,574.6721921852585
5369.337554896217,10424.443983284336,574.7652291901485
5369.730608286299,10424.545389277251,574.8364352267309
5370.102850069962,10424.545389277251,574.8364352267309
5370.516547412588,10424.545389277251,574.8364352267309
5370.8618458207675,10424.545389277251,574.8364352267309
5371.187186534342,10424.545389277251,574.8364352267309
5371.370751767174,10424.545389277251,574.8364352267309
5371.551396688143,10424.545389277251,574.8364352267309
5371.682317529296,10424.545389277251,574.8364352267309
5371.843512196238,10424.545389277251,574.8364352267309
5371.974016430818,10424.545389277251,574.8364352267309
5372.115668003898,10424.545389277251,574.8364352267309
5372.2085776375225,10424.545389277251,574.8364352267309
5372.301331620216,10424.545389277251,574.8364352267309
5372.371875338915,10424.545389277251,574.8364352267309
5372.470334926053,10424.545389277251,574.8364352267309
5372.531571662998,10424.545389277251,574.8364352267309
5372.592774055397,10424.545389277251,574.8364352267309
5372.662938115414,10424.545389277251,574.8364352267309
5372.739604303292,10424.545389277251,574.8364352267309
5373.040333054372,10424.545389277251,574.8364352267309
5373.336534038575,10424.545389277251,574.8364352267309
5373.614282582587,10424.545389277251,574.8364352267309
5373.883089486628,10424.545389277251,574.8364352267309
5374.126158967132,10424.545389277251,574.8364352267309
5374.368947039928,10424.545389277251,574.8364352267309
5374.595599809979,10424.545389277251,574.8364352267309
5374.794519019183,10424.545389277251,574.8364352267309
5374.979555852731,10424.545389277251,574.8364352267309
5375.172219018743,10424.545389277251,574.8364352267309
5375.3464643463585,10424.545389277251,574.8364352267309
5375.52795230892,10424.545389277251,574.8364352267309
5375.584650031814,10424.545389277251,574.8364352267309
5375.626459817454,10424.545389277251,574.8364352267309
5375.670091647187,10424.545389277251,574.8364352267309
5375.710001978441,10424.545389277251,574.8364352267309
5375.74375792885,10424.545389277251,574.8364352267309
5375.77588651489,10424.545389277251,574.8364352267309
5375.800738251316,10424.545389277251,574.8364352267309
5375.828599440263,10424.545389277251,574.8364352267309
5375.848514615958,10424.545389277251,574.8364352267309
5375.868698543806,10424.545389277251,574.8364352267309
5376.08394828011,10424.545389277251,574.8364352267309
5376.2578760907745,10424.545389277251,574.8364352267309
5377.053262787089,10424.545389277251,574.8364352267309
5377.554405110728,10425.539172307475,575.0593458624378
5378.164390708645,10425.539172307475,575.0593458624378
5378.666281654041,10425.595853377334,575.1125816914719
5379.131846511085,10425.595853377334,575.1125816914719
5379.567832146061,10425.595853377334,575.1125816914719
5379.9841566006535,10425.595853377334,575.1125816914719
5380.361313182216,10425.595853377334,575.1125816914719
5380.6617598315315,10425.595853377334,575.1125816914719
5380.937788789323,10425.595853377334,575.1125816914719
5381.087437512033,10425.595853377334,575.1125816914719
5381.233664234533,10425.595853377334,575.1125816914719
5381.311458409721,10425.595853377334,575.1125816914719
5381.378239385721,10425.595853377334,575.1125816914719
5381.4154124022625,10425.595853377334,575.1125816914719
5381.453345870101,10425.595853377334,575.1125816914719
5381.488735268286,10425.595853377334,575.1125816914719
5381.526012688027,10425.595853377334,575.1125816914719
5381.567143148038,10425.595853377334,575.1125816914719
5381.610693903604,10425.595853377334,575.1125816914719
5381.635856100708,10425.595853377334,575.1125816914719
5381.660397693657,10425.595853377334,575.1125816914719
5381.685028062412,10425.595853377334,575.1125816914719
5381.712862023063,10425.595853377334,575.1125816914719
5381.883748861823,10425.595853377334,575.1125816914719
5382.055979661888,10425.595853377334,575.1125816914719
5382.192603616325,10425.595853377334,575.1125816914719
5382.348316049501,10425.595853377334,575.1125816914719
5382.470314778838,10425.595853377334,575.1125816914719
5382.595870681687,10425.595853377334,575.1125816914719
5382.717577871328,10425.595853377334,575.1125816914719
5382.844034757517,10425.595853377334,575.1125816914719
5382.950664303094,10425.595853377334,575.1125816914719
5383.054227562452,10425.595853377334,575.1125816914719
5383.137961714458,10425.595853377334,575.1125816914719
5383.222967523389,10425.595853377334,575.1125816914719
5383.272754056304,10425.595853377334,575.1125816914719
5383.3223793594425,10425.595853377334,575.1125816914719
5383.368947946941,10425.595853377334,575.1125816914719
5383.413514780725,10425.595853377334,575.1125816914719
5383.453177490114,10425.595853377334,575.1125816914719
5383.49131001001,10425.595853377334,575.1125816914719
5383.520831348158,10425.595853377334,575.1125816914719
5383.552852277441,10425.595853377334,575.1125816914719
5383.5757161344545,10425.595853377334,575.1125816914719
5383.5994657863075,10425.595853377334,575.1125816914719
5383.772888236895,10425.595853377334,575.1125816914719
5383.945190509825,10425.595853377334,575.1125816914719
5384.588686472911,10425.595853377334,575.1125816914719
5385.097114593425,10425.713764654638,575.1893642667428
5385.664117439093,10425.713764654638,575.1893642667428
5386.174536539441,10425.713764654638,575.1893642667428
5386.610570499016,10425.713764654638,575.1893642667428
5387.03730104666,10425.713764654638,575.1893642667428
5387.452850653071,10425.713764654638,575.1893642667428
5387.866649578743,10425.713764654638,575.1893642667428
5388.255036628935,10425.713764654638,575.1893642667428
5388.636401140762,10425.713764654638,575.1893642667428
5388.93923411913,10425.713764654638,575.1893642667428
5389.246880087418,10425.713764654638,575.1893642667428
5389.486202405818,10425.713764654638,575.1893642667428
5389.729547271296,10425.713764654638,575.1893642667428
5389.900715962751,10425.713764654638,575.1893642667428
5390.058796064075,10425.713764654638,575.1893642667428
5390.1648063978555,10425.713764654638,575.1893642667428
5390.275159000592,10425.713764654638,575.1893642667428
5390.344873040732,10425.713764654638,575.1893642667428
5390.5310891678455,10425.713764654638,575.1893642667428
5390.644023868788,10425.713764654638,575.1893642667428
5390.786486540549,10425.713764654638,575.1893642667428
5390.9317312638095,10425.713764654638,575.1893642667428
5391.075410548514,10425.713764654638,575.1893642667428
5391.406974610671,10425.713764654638,575.1893642667428
5391.694411832319,10425.713764654638,575.1893642667428
5391.9615760583665,10425.713764654638,575.1893642667428
5392.224583385667,10425.713764654638,575.1893642667428
5392.475681098397,10425.713764654638,575.1893642667428
5392.7299346954005,10425.713764654638,575.1893642667428
5392.968986006205,10425.713764654638,575.1893642667428
5393.107054192727,10425.713764654638,575.1893642667428
5393.219236164788,10425.713764654638,575.1893642667428
5393.334994289354,10425.713764654638,575.1893642667428
5393.4179377699475,10425.713764654638,575.1893642667428
5393.500659584011,10425.713764654638,575.1893642667428
5393.565032568773,10425.713764654638,575.1893642667428
5393.61839070959,10425.713764654638,575.1893642667428
5393.672917076856,10425.713764654638,575.1893642667428
5393.723793255432,10425.713764654638,575.1893642667428
5393.767763177991,10425.713764654638,575.1893642667428
5393.810082634768,10425.713764654638,575.1893642667428
5393.843277476224,10425.713764654638,575.1893642667428
5393.880256677617,10425.713764654638,575.1893642667428
5393.907792994744,10425.713764654638,575.1893642667428
5393.936267422442,10425.713764654638,575.1893642667428
5394.235230845029,10425.713764654638,575.1893642667428
5394.766541835984,10425.713764654638,575.1893642667428
5395.238430200924,10425.713764654638,575.1893642667428
5395.712626491392,10425.71639356691,575.2008292400817
5396.1583798817055,10425.722790156482,575.2187130170487
5396.5981643478135,10425.722790156482,575.2187130170487
5396.95327360989,10425.722790156482,575.2187130170487
5397.307737507999,10425.722790156482,575.2187130170487
5397.641838414008,10425.722790156482,575.2187130170487
5398.01710680185,10425.722790156482,575.2187130170487
5398.329564157323,10425.722790156482,575.2187130170487
5398.623825343849,10425.722790156482,575.2187130170487
5398.847988175382,10425.722790156482,575.2187130170487
5399.053642880374,10425.722790156482,575.2187130170487
5399.154832588078,10425.722790156482,575.2187130170487
5399.315719500392,10425.722790156482,575.2187130170487
5399.392501485301,10425.722790156482,575.2187130170487
5399.470005860554,10425.722790156482,575.2187130170487
5399.512190961254,10425.722790156482,575.2187130170487
5399.571851520131,10425.722790156482,575.2187130170487
5399.59694908619,10425.722790156482,575.2187130170487
5399.632439112533,10425.722790156482,575.2187130170487
5399.65730137566,10425.722790156482,575.2187130170487
5399.681862518488,10425.722790156482,575.2187130170487
5399.706649501433,10425.722790156482,575.2187130170487
5399.730687274634,10425.722790156482,575.2187130170487
5399.967170433882,10425.722790156482,575.2187130170487
5400.196446904875,10425.722790156482,575.2187130170487
5400.403737075114,10425.722790156482,575.2187130170487
5400.624607747783,10425.722790156482,575.2187130170487
5400.8144218985035,10425.722790156482,575.2187130170487
5401.005123089338,10425.722790156482,575.2187130170487
5401.187752811646,10425.722790156482,575.2187130170487
5401.330035636485,10425.722790156482,575.2187130170487
5401.4618590623495,10425.722790156482,575.2187130170487
5401.597825096769,10425.722790156482,575.2187130170487
5401.723733142695,10425.722790156482,575.2187130170487
5401.850787741385,10425.722790156482,575.2187130170487
5401.905048608595,10425.722790156482,575.2187130170487
5401.9597490981,10425.722790156482,575.2187130170487
5402.012427941019,10425.722790156482,575.2187130170487
5402.062452491136,10425.722790156482,575.2187130170487
5402.108881331028,10425.722790156482,575.2187130170487
5402.154375521396,10425.722790156482,575.2187130170487
5402.194678995632,10425.722790156482,575.2187130170487
5402.229269547545,10425.722790156482,575.2187130170487
5402.257679258018,10425.722790156482,575.2187130170487
5402.285690703245,10425.722790156482,575.2187130170487
5402.303450454837,10425.722790156482,575.2187130170487
5402.326251553894,10425.722790156482,575.2187130170487
5403.0547040187075,10425.722790156482,575.2187130170487
5403.519340593824,10426.025721696371,575.3417844475046
5404.0564060419365,10426.025721696371,575.3417844475046
5404.510341075563,10426.025721696371,575.3417844475046
5404.927281660329,10426.025721696371,575.3417844475046
5405.338279069835,10426.025721696371,575.3417844475046
5405.72490767975,10426.025721696371,575.3417844475046
5406.101088931088,10426.025721696371,575.3417844475046
5406.385300230405,10426.025721696371,575.3417844475046
5406.650613944062,10426.025721696371,575.3417844475046
5406.775340031415,10426.025721696371,575.3417844475046
5406.896193866818,10426.025721696371,575.3417844475046
5406.9325959121215,10426.025721696371,575.3417844475046
5407.008012409449,10426.025721696371,575.3417844475046
5407.034846234646,10426.025721696371,575.3417844475046
5407.061439230849,10426.025721696371,575.3417844475046
5407.0880729503915,10426.025721696371,575.3417844475046
5407.115304021997,10426.025721696371,575.3417844475046
5407.141855431608,10426.025721696371,575.3417844475046
5407.20558155078,10426.025721696371,575.3417844475046
5407.238210942032,10426.025721696371,575.3417844475046
5407.267907060572,10426.025721696371,575.3417844475046
5407.293570872455,10426.025721696371,575.3417844475046
5407.324047918382,10426.025721696371,575.3417844475046
5407.50736093791,10426.025721696371,575.3417844475046
5407.689012345539,10426.025721696371,575.3417844475046
5407.86017045184,10426.025721696371,575.3417844475046
5408.029735636135,10426.025721696371,575.3417844475046
5408.1827264433405,10426.025721696371,575.3417844475046
5408.340725557007,10426.025721696371,575.3417844475046
5408.484667852137,10426.025721696371,575.3417844475046
5408.712246585196,10426.025721696371,575.3417844475046
5408.925802517566,10426.025721696371,575.3417844475046
5409.144352757962,10426.025721696371,575.3417844475046
5409.353344128344,10426.025721696371,575.3417844475046
5409.566490709919,10426.025721696371,575.3417844475046
5409.618883381206,10426.025721696371,575.3417844475046
5409.664011820962,10426.025721696371,575.3417844475046
5409.708718395406,10426.025721696371,575.3417844475046
5409.751083178735,10426.025721696371,575.3417844475046
5409.790569406261,10426.025721696371,575.3417844475046
5409.8282386472465,10426.025721696371,575.3417844475046
5409.860034402998,10426.025721696371,575.3417844475046
5409.899231049743,10426.025721696371,575.3417844475046
5409.927853488661,10426.025721696371,575.3417844475046
5409.9576851798665,10426.025721696371,575.3417844475046
5409.999405521701,10426.025721696371,575.3417844475046
5410.072500173395,10426.025721696371,575.3417844475046
5410.626301835364,10426.025721696371,575.3417844475046
5411.070556946261,10426.490154532155,575.4941709357154
5411.546437684593,10426.493696125493,575.5074780641386
5411.995943596244,10426.493714425207,575.5084346129872
5412.371769373121,10426.493714425207,575.5084346129872
5412.745585136838,10426.493714425207,575.5084346129872
5413.072632110317,10426.493714425207,575.5084346129872
5413.238265577359,10426.581775245804,575.5747900274598
5413.353924307178,10426.704113476018,575.6530007141384
5413.4192400080265,10426.870518145464,575.7442160279419
5413.443010573662,10427.079486760389,575.8464335936841
5413.469597865336,10427.187285454784,575.9198497684666
5413.49853501616,10427.213343686239,575.9559456348879
5413.528468796477,10427.213343686239,575.9559456348879
5413.55673562609,10427.213343686239,575.9559456348879
5413.584972210973,10427.213343686239,575.9559456348879
5413.614503804791,10427.213343686239,575.9559456348879
5413.643802432953,10427.213343686239,575.9559456348879
5413.67358554918,10427.213343686239,575.9559456348879
5413.7013785927065,10427.213343686239,575.9559456348879
5413.729998440845,10427.213343686239,575.9559456348879
5413.758161957482,10427.213343686239,575.9559456348879
5413.785749294877,10427.213343686239,575.9559456348879
5413.812859471973,10427.21506072584,575.9652112692497
5413.906766261142,10427.21506072584,575.9652112692497
5414.001474576768,10427.21506072584,575.9652112692497
5414.076596964253,10427.347652191873,576.046633460952
5414.159792220937,10427.564261563866,576.15070299828
5414.226939980584,10428.2233394699,576.3322350761662
5414.295897000244,10428.2233394699,576.3322350761662
5414.355512226859,10428.2233394699,576.3322350761662
5414.479227216206,10428.2233394699,576.3322350761662
5414.583223588201,10428.2233394699,576.3322350761662
5414.692933570551,10428.2233394699,576.3322350761662
5414.777192212391,10428.2233394699,576.3322350761662
5414.8628039572795,10428.2233394699,576.3322350761662
5414.91678149221,10428.2233394699,576.3322350761662
5414.960817513758,10428.2233394699,576.3322350761662
5415.004951205943,10428.2233394699,576.3322350761662
5415.046527197928,10428.2233394699,576.3322350761662
5415.08539708674,10428.2233394699,576.3322350761662
5415.123157511058,10428.2233394699,576.3322350761662
5415.1557943677835,10428.2233394699,576.3322350761662
5415.1955095319,10428.2233394699,576.3322350761662
5415.226714595864,10428.2233394699,576.3322350761662
5415.258653693024,10428.2233394699,576.3322350761662
5415.274968904454,10428.2233394699,576.3322350761662
5415.291956084111,10428.2233394699,576.3322350761662
5415.937868789316,10428.2233394699,576.3322350761662
5416.405003552888,10428.331807128798,576.4058786973758
5416.915447416985,10428.331807128798,576.4058786973758
5417.368778753163,10428.331807128798,576.4058786973758
5417.779680964446,10428.331807128798,576.4058786973758
5418.190432344289,10428.331807128798,576.4058786973758
5418.543985248045,10428.331807128798,576.4058786973758
5418.924627758541,10428.331807128798,576.4058786973758
5419.205914710825,10428.331807128798,576.4058786973758
5419.486577983761,10428.331807128798,576.4058786973758
5419.680435201914,10428.331807128798,576.4058786973758
5419.860168030216,10428.331807128798,576.4058786973758
5419.993054829922,10428.331807128798,576.4058786973758
5420.047990216922,10428.331807128798,576.4058786973758
5420.087182700693,10428.331807128798,576.4058786973758
5420.118835185525,10428.331807128798,576.4058786973758
5420.149890686015,10428.331807128798,576.4058786973758
5420.176548880689,10428.331807128798,576.4058786973758
5420.216923553648,10428.331807128798,576.4058786973758
5420.266961787627,10428.331807128798,576.4058786973758
5420.305471519521,10428.331807128798,576.4058786973758
5420.344090867734,10428.331807128798,576.4058786973758
5420.393539379401,10428.331807128798,576.4058786973758
5420.446037060814,10428.331807128798,576.4058786973758
5420.6437340193,10428.331807128798,576.4058786973758
5420.8421337083455,10428.331807128798,576.4058786973758
5421.026512483828,10428.331807128798,576.4058786973758
5421.205556321008,10428.331807128798,576.4058786973758
5421.370355330797,10428.331807128798,576.4058786973758
5421.5366726947495,10428.331807128798,576.4058786973758
5421.700440216487,10428.331807128798,576.4058786973758
5421.860365710518,10428.331807128798,576.4058786973758
5421.997391377994,10428.331807128798,576.4058786973758
5422.135241999437,10428.331807128798,576.4058786973758
5422.254251218666,10428.331807128798,576.4058786973758
5422.3099365928,10428.331807128798,576.4058786973758
5422.358941259012,10428.331807128798,576.4058786973758
5422.407697941388,10428.331807128798,576.4058786973758
5422.453174287833,10428.331807128798,576.4058786973758
5422.495337195051,10428.331807128798,576.4058786973758
5422.536009685263,10428.331807128798,576.4058786973758
5422.571265414898,10428.331807128798,576.4058786973758
5422.604892694474,10428.331807128798,576.4058786973758
5422.627585518739,10428.331807128798,576.4058786973758
5422.65127668526,10428.331807128798,576.4058786973758
5422.815772530466,10428.331807128798,576.4058786973758
5422.953239362076,10428.331807128798,576.4058786973758
5423.582413151937,10428.331807128798,576.4058786973758
5424.115734245277,10428.332276798952,576.410724675886
5424.70387130886,10428.332276798952,576.410724675886
5425.222236807421,10428.332276798952,576.410724675886
5425.683812522375,10428.332276798952,576.410724675886
5426.142003601497,10428.332276798952,576.410724675886
5426.563374521101,10428.332276798952,576.410724675886
5426.961195790419,10428.332276798952,576.410724675886
5427.184656178902,10428.332276798952,576.410724675886
5427.395577110114,10428.332276798952,576.410724675886
5427.471132586724,10428.332276798952,576.410724675886
5427.527036640929,10428.332276798952,576.410724675886
5427.554418021372,10428.332276798952,576.410724675886
5427.582354497456,10428.332276798952,576.410724675886
5427.611957746432,10428.332276798952,576.410724675886
5427.642270699449,10428.332276798952,576.410724675886
5427.673259451413,10428.332276798952,576.410724675886
5427.704906486367,10428.332276798952,576.410724675886
5427.737117340212,10428.332276798952,576.410724675886
5427.768128233705,10428.332276798952,576.410724675886
5427.801532070284,10428.332276798952,576.410724675886
5427.833718046922,10428.332276798952,576.410724675886
5427.86535874094,10428.332276798952,576.410724675886
5427.89566368984,10428.332276798952,576.410724675886
5428.032832548427,10428.332276798952,576.410724675886
5428.170976694724,10428.332276798952,576.410724675886
5428.300002932696,10428.332276798952,576.410724675886
5428.424293807883,10428.332276798952,576.410724675886
5428.546779160611,10428.332276798952,576.410724675886
5428.669189523352,10428.332276798952,576.410724675886
5428.77560576437,10428.332276798952,576.410724675886
5428.880947295467,10428.332276798952,576.410724675886
5429.029808909962,10428.332276798952,576.410724675886
5429.180608518251,10428.332276798952,576.410724675886
5429.308358951733,10428.332276798952,576.410724675886
5429.439325071441,10428.332276798952,576.410724675886
5429.4942645303745,10428.332276798952,576.410724675886
5429.545552959825,10428.332276798952,576.410724675886
5429.594897067051,10428.332276798952,576.410724675886
5429.641490737675,10428.332276798952,576.410724675886
5429.683840405956,10428.332276798952,576.410724675886
5429.724300533192,10428.332276798952,576.410724675886
5429.759408569504,10428.332276798952,576.410724675886
5429.793088308937,10428.332276798952,576.410724675886
5429.826588123163,10428.332276798952,576.410724675886
5429.857204832438,10428.332276798952,576.410724675886
5430.0915560519925,10428.332276798952,576.410724675886
5430.495271827834,10428.332276798952,576.410724675886
5431.008015527346,10428.332276798952,576.410724675886
5431.482652319609,10428.33265760151,576.4150881753898
5431.98758338834,10428.33265760151,576.4150881753898
5432.435537654967,10428.33265760151,576.4150881753898
5432.852768584256,10428.33265760151,576.4150881753898
5433.267636387984,10428.33265760151,576.4150881753898
5433.605163217755,10428.33265760151,576.4150881753898
5433.917399623653,10428.33265760151,576.4150881753898
