energy_true,penalty_true,exceedance_true
66.03524464328801,1.5,0.1873716056008483
66.06832105859391,1.5,0.1873716056008483
66.0929510596866,1.5,0.1873716056008483
66.11952687186707,1.5,0.1873716056008483
66.1378467902615,1.5,0.1873716056008483
66.16360337862302,1.5,0.1873716056008483
66.18200630881609,1.5,0.1873716056008483
66.20015232571681,1.5,0.1873716056008483
66.2233732601728,1.5,0.1873716056008483
66.24719016843216,1.5,0.1873716056008483
66.26585821530026,1.5,0.1873716056008483
66.28390238277704,1.5,0.1873716056008483
66.3628533145014,1.5,0.1873716056008483
66.38626282247373,1.5,0.1873716056008483
66.40406741625975,1.5,0.1873716056008483
66.42441068790971,1.5,0.1873716056008483
66.44545833568108,1.5,0.1873716056008483
66.46364896839843,1.5,0.1873716056008483
66.4944581146005,1.5,0.1873716056008483
66.51445678661547,1.5,0.1873716056008483
66.53956876669827,1.5,0.1873716056008483
66.56055308278547,1.5,0.1873716056008483
66.58046847851755,1.5,0.1873716056008483
66.61329089386608,1.5,0.1873716056008483
66.6386382207241,1.5,0.1873716056008483
66.65828483739512,1.5,0.1873716056008483
66.68534544893764,1.5,0.1873716056008483
66.70574913503305,1.5,0.1873716056008483
66.75516199849794,1.5,0.1873716056008483
66.77905407284794,1.5,0.1873716056008483
66.8408218160625,1.5,0.1873716056008483
66.882515976932,1.5,0.1873716056008483
66.90677108711722,1.5,0.1873716056008483
66.98854672609167,1.5,0.1873716056008483
67.02688126572866,1.5,0.1873716056008483
67.07208574751358,1.5,0.1873716056008483
67.13067643960476,1.5,0.1873716056008483
67.16097887660081,1.5,0.1873716056008483
67.19943131334823,1.5,0.1873716056008483
67.2404667426673,1.5,0.1873716056008483
67.27224905975298,1.5,0.1873716056008483
67.33818731075094,1.5,0.1873716056008483
67.36114008336446,1.5,0.1873716056008483
67.38135600380751,1.5,0.1873716056008483
67.41583103402718,1.5,0.1873716056008483
67.45637639354231,1.5,0.1873716056008483
67.4942995954204,1.5,0.1873716056008483
67.51775367056871,1.5,0.1873716056008483
67.54544870257607,1.5,0.1873716056008483
67.57661048993799,1.5,0.1873716056008483
67.59780574657727,1.5,0.1873716056008483
67.61880575347232,1.5,0.1873716056008483
67.63868351228608,1.5,0.1873716056008483
67.67037484167017,1.5,0.1873716056008483
67.69449076014529,1.5,0.1873716056008483
67.71347824271098,1.5,0.1873716056008483
67.73157062843337,1.5,0.1873716056008483
67.75802045524463,1.5,0.1873716056008483
67.7921480510237,1.5,0.1873716056008483
67.81176929614794,1.5,0.1873716056008483
67.85862858344824,1.5,0.1873716056008483
67.88488567583379,1.5,0.1873716056008483
67.90777284095542,1.5,0.1873716056008483
67.93402089397583,1.5,0.1873716056008483
67.95881949024356,1.5,0.1873716056008483
68.00509626431304,1.5,0.1873716056008483
68.02214168683734,1.5,0.1873716056008483
68.04563179840787,1.5,0.1873716056008483
68.06596555329085,1.5,0.1873716056008483
68.0951527529602,1.5,0.1873716056008483
68.11053561389136,1.5,0.1873716056008483
68.13087016853352,1.5,0.1873716056008483
68.15184370668676,1.5,0.1873716056008483
68.17997612680301,1.5,0.1873716056008483
68.22654499824151,1.5,0.1873716056008483
68.2483877330411,1.5,0.1873716056008483
68.30515767455839,1.5,0.1873716056008483
68.33402862335188,1.5,0.1873716056008483
68.37127127215184,1.5,0.1873716056008483
68.42177178972516,1.5,0.1873716056008483
68.4667696251757,1.5,0.1873716056008483
68.52329435385109,1.5,0.1873716056008483
68.5849857840017,1.5,0.1873716056008483
68.62607762383766,1.5,0.1873716056008483
68.64979565000377,1.5,0.1873716056008483
68.68156444871258,1.5,0.1873716056008483
68.72271076796731,1.5,0.1873716056008483
68.77468698052581,1.5,0.1873716056008483
68.82685277384516,1.5,0.1873716056008483
68.86188830713192,1.5,0.1873716056008483
68.88760039935876,1.5,0.1873716056008483
68.92442884571474,1.5,0.1873716056008483
68.9530136841172,1.5,0.1873716056008483
68.98410270557906,1.5,0.1873716056008483
69.03982944549828,1.5,0.1873716056008483
69.06309885175006,1.5,0.1873716056008483
69.09026834303597,1.5,0.1873716056008483
69.1279437185767,1.5,0.1873716056008483
69.15413337253497,1.5,0.1873716056008483
69.17364583640713,1.5,0.1873716056008483
69.20023653860231,1.5,0.1873716056008483
69.22980547599744,1.5,0.1873716056008483
69.25284918458826,1.5,0.1873716056008483
69.27769357580976,1.5,0.1873716056008483
69.30232827239891,1.5,0.1873716056008483
69.33878221369166,1.5,0.1873716056008483
69.38287664370378,1.5,0.1873716056008483
69.40598058054276,1.5,0.1873716056008483
69.45977872934262,1.5,0.1873716056008483
69.48886199729932,1.5,0.1873716056008483
69.50820108586619,1.5,0.1873716056008483
69.52624133798376,1.5,0.1873716056008483
69.59272698324563,1.5,0.1873716056008483
69.61673850862432,1.5,0.1873716056008483
69.64869023248279,1.5,0.1873716056008483
69.67043969798355,1.5,0.1873716056008483
69.69857885823978,1.5,0.1873716056008483
69.76984366856007,1.5,0.1873716056008483
69.79327728212667,1.5,0.1873716056008483
69.85486211987876,1.5,0.1873716056008483
69.87277405869443,1.5,0.1873716056008483
69.89363263654027,1.5,0.1873716056008483
69.91810165686647,1.5,0.1873716056008483
69.95725031010141,1.5,0.1873716056008483
70.00768195606233,1.5,0.1873716056008483
70.03821407268855,1.5,0.1873716056008483
70.09100469761444,1.5,0.1873716056008483
70.14168333480244,1.5,0.1873716056008483
70.17497393102104,1.5,0.1873716056008483
70.22944444259811,1.5,0.1873716056008483
70.2670610684015,1.5,0.1873716056008483
70.32211895121144,1.5,0.1873716056008483
70.35929696191164,1.5,0.1873716056008483
70.40649186249414,1.5,0.1873716056008483
70.44063264649213,1.5,0.1873716056008483
70.48243270405888,1.5,0.1873716056008483
70.52490969730162,1.5,0.1873716056008483
70.55872182276971,1.5,0.1873716056008483
70.59018468045693,1.5,0.1873716056008483
70.63535675651222,1.5,0.1873716056008483
70.65916225729187,1.5,0.1873716056008483
70.70121299879906,1.5,0.1873716056008483
70.72660857320778,1.5,0.1873716056008483
70.74495697256496,1.5,0.1873716056008483
70.76222551046547,1.5,0.1873716056008483
70.79397295424589,1.5,0.1873716056008483
70.81284610811817,1.5,0.1873716056008483
70.83771638266508,1.5,0.1873716056008483
70.88249434554895,1.5,0.1873716056008483
70.9049515018876,1.5,0.1873716056008483
70.92304391022373,1.5,0.1873716056008483
70.96414650287413,1.5,0.1873716056008483
70.98668830406233,1.5,0.1873716056008483
71.02224260349365,1.5,0.1873716056008483
71.04602651256046,1.5,0.1873716056008483
71.07222276054088,1.5,0.1873716056008483
71.0922343978179,1.5,0.1873716056008483
71.12012621387152,1.5,0.1873716056008483
71.14841562099483,1.5,0.1873716056008483
71.17275568101982,1.5,0.1873716056008483
71.19090767984022,1.5,0.1873716056008483
71.21707633140288,1.5,0.1873716056008483
71.30157716083795,1.5,0.1873716056008483
71.35008567170533,1.5,0.1873716056008483
71.41085549248976,1.5,0.1873716056008483
71.43298736173904,1.5,0.1873716056008483
71.4837364684528,1.5,0.1873716056008483
71.50698573937798,1.5,0.1873716056008483
71.55162664220444,1.5,0.1873716056008483
71.60002462586462,1.5,0.1873716056008483
71.61862282875954,1.5,0.1873716056008483
71.65354535842569,1.5,0.1873716056008483
71.68957645594512,1.5,0.1873716056008483
71.72590011196763,1.5,0.1873716056008483
71.78441230709946,1.5,0.1873716056008483
71.80876550995815,1.5,0.1873716056008483
71.84776722356575,1.5,0.1873716056008483
71.88407966537686,1.5,0.1873716056008483
71.91595639935916,1.5,0.1873716056008483
71.98706733245096,1.5,0.1873716056008483
72.0258072692558,1.5,0.1873716056008483
72.11217675302555,1.5,0.1873716056008483
72.14577947181449,1.5,0.1873716056008483
72.18885926352476,1.5,0.1873716056008483
72.22594603809664,1.5,0.1873716056008483
72.25854131950605,1.5,0.1873716056008483
72.34286338900061,1.5,0.1873716056008483
72.37814846133945,1.5,0.1873716056008483
72.40397844620112,1.5,0.1873716056008483
72.43216719854858,1.5,0.1873716056008483
72.45742385205914,1.5,0.1873716056008483
72.487848713408,1.5,0.1873716056008483
72.52460413156126,1.5,0.1873716056008483
72.55058190959458,1.5,0.1873716056008483
72.56956784082197,1.5,0.1873716056008483
72.59508893604635,1.5,0.1873716056008483
72.61989947978827,1.5,0.1873716056008483
72.65351376895063,1.5,0.1873716056008483
72.6733817270275,1.5,0.1873716056008483
72.69606818446647,1.5,0.1873716056008483
72.72081616851175,1.5,0.1873716056008483
72.74304299805617,1.5,0.1873716056008483
72.77405518003981,1.5,0.1873716056008483
72.7997773250179,1.5,0.1873716056008483
72.84156609747495,1.5,0.1873716056008483
72.87484275987299,1.5,0.1873716056008483
72.94731888326795,1.5,0.1873716056008483
72.97104501130727,1.5,0.1873716056008483
72.99056374838375,1.5,0.1873716056008483
73.0182566894263,1.5,0.1873716056008483
73.09840176322186,1.5,0.1873716056008483
73.16458787668986,1.5,0.1873716056008483
73.19037665759797,1.5,0.1873716056008483
73.24847436760724,1.5,0.1873716056008483
73.26770191063439,1.5,0.1873716056008483
73.33400141209356,1.5,0.1873716056008483
73.35604226030748,1.5,0.1873716056008483
73.37608066447095,1.5,0.1873716056008483
73.39894095256163,1.5,0.1873716056008483
73.43544455972625,1.5,0.1873716056008483
73.46365987439759,1.5,0.1873716056008483
73.52103378617981,1.5,0.1873716056008483
73.5484750281159,1.5,0.1873716056008483
73.58475557576885,1.5,0.1873716056008483
73.62335205309519,1.5,0.1873716056008483
73.65418983912733,1.5,0.1873716056008483
73.70123754356626,1.5,0.1873716056008483
73.74810713268462,1.5,0.1873716056008483
73.8074580399371,1.5,0.1873716056008483
73.87670527133781,1.5,0.1873716056008483
73.91636867844703,1.5,0.1873716056008483
73.97003379072324,1.5,0.1873716056008483
74.00313860114528,1.5,0.1873716056008483
74.05484513274028,1.5,0.1873716056008483
74.09209430723988,1.5,0.1873716056008483
74.12038610266862,1.5,0.1873716056008483
74.14472053397135,1.5,0.1873716056008483
74.17041877909357,1.5,0.1873716056008483
74.19416010745273,1.5,0.1873716056008483
74.22872756720618,1.5,0.1873716056008483
74.25293404684511,1.5,0.1873716056008483
74.28636015562161,1.5,0.1873716056008483
74.33034608197862,1.5,0.1873716056008483
74.35316562319922,1.5,0.1873716056008483
74.37100740754097,1.5,0.1873716056008483
74.38852246489391,1.5,0.1873716056008483
74.40565179224318,1.5,0.1873716056008483
74.43224617154172,1.5,0.1873716056008483
74.45414424915977,1.5,0.1873716056008483
74.48163640514807,1.5,0.1873716056008483
74.5096439754358,1.5,0.1873716056008483
74.52933787683212,1.5,0.1873716056008483
74.54780393815122,1.5,0.1873716056008483
74.58418544777504,1.5,0.1873716056008483
74.60663639466323,1.5,0.1873716056008483
74.6344676757344,1.5,0.1873716056008483
74.65242844975982,1.5,0.1873716056008483
74.6757801634171,1.5,0.1873716056008483
74.70577475300105,1.5,0.1873716056008483
74.72417994748837,1.5,0.1873716056008483
74.76269076597198,1.5,0.1873716056008483
74.79806505252685,1.5,0.1873716056008483
74.82338837853337,1.5,0.1873716056008483
74.88043014624192,1.5,0.1873716056008483
74.90531251099644,1.5,0.1873716056008483
74.94150838526198,1.5,0.1873716056008483
74.96042118691182,1.5,0.1873716056008483
74.99662008299076,1.5,0.1873716056008483
75.02208134502303,1.5,0.1873716056008483
75.05002003128862,1.5,0.1873716056008483
75.07195112740061,1.5,0.1873716056008483
75.09891123700892,1.5,0.1873716056008483
75.13420307870832,1.5,0.1873716056008483
75.16367909098362,1.5,0.1873716056008483
75.2004421296231,1.5,0.1873716056008483
75.21892345091813,1.5,0.1873716056008483
75.23814994968116,1.5,0.1873716056008483
75.27085538712862,1.5,0.1873716056008483
75.3094729835342,1.5,0.1873716056008483
75.35047821142435,1.5,0.1873716056008483
75.3924910102462,1.5,0.1873716056008483
75.41712423876155,1.5,0.1873716056008483
75.44700303460152,1.5,0.1873716056008483
75.46518151869617,1.5,0.1873716056008483
75.50389670725909,1.5,0.1873716056008483
75.52272704163656,1.5,0.1873716056008483
75.54174835526447,1.5,0.1873716056008483
75.59135979505426,1.5,0.1873716056008483
75.61038239569655,1.5,0.1873716056008483
75.62797752988695,1.5,0.1873716056008483
75.6556010058423,1.5,0.1873716056008483
75.67744492692,1.5,0.1873716056008483
75.69717603815698,1.5,0.1873716056008483
75.72620069969845,1.5,0.1873716056008483
75.75167131833314,1.5,0.1873716056008483
75.77226917702147,1.5,0.1873716056008483
75.79633670105403,1.5,0.1873716056008483
75.84454516459851,1.5,0.1873716056008483
75.86785206094093,1.5,0.1873716056008483
75.8863416579836,1.5,0.1873716056008483
75.93016924498959,1.5,0.1873716056008483
75.96222134048526,1.5,0.1873716056008483
75.994427035496,1.5,0.1873716056008483
76.01275225978634,1.5,0.1873716056008483
76.0516625517108,1.5,0.1873716056008483
76.09802984913868,1.5,0.1873716056008483
76.12069254218518,1.5,0.1873716056008483
76.14132646540031,1.5,0.1873716056008483
76.17552941908642,1.5,0.1873716056008483
76.1918602356131,1.5,0.1873716056008483
76.20781815399768,1.5,0.1873716056008483
76.23220386677887,1.5,0.1873716056008483
76.26422875323524,1.5,0.1873716056008483
76.28992382233679,1.5,0.1873716056008483
76.31241417384655,1.5,0.1873716056008483
76.3664930993504,1.5,0.1873716056008483
76.39021758490357,1.5,0.1873716056008483
76.42112912753113,1.5,0.1873716056008483
76.4528739465082,1.5,0.1873716056008483
76.49025782035804,1.5,0.1873716056008483
76.5373778066197,1.5,0.1873716056008483
76.57884673410945,1.5,0.1873716056008483
76.62678963210186,1.5,0.1873716056008483
76.66651310878561,1.5,0.1873716056008483
76.71268866710905,1.5,0.1873716056008483
76.78617800438907,1.5,0.1873716056008483
76.8450038544645,1.5,0.1873716056008483
76.9031608844167,1.5,0.1873716056008483
76.94085326915014,1.5,0.1873716056008483
76.99610622889675,1.5,0.1873716056008483
77.03295857700785,1.5,0.1873716056008483
77.06925695463558,1.5,0.1873716056008483
77.08941140340673,1.5,0.1873716056008483
77.12535087464012,1.5,0.1873716056008483
77.14959156024423,1.5,0.1873716056008483
77.20678236585378,1.5,0.1873716056008483
77.24885279966118,1.5,0.1873716056008483
77.27334706752936,1.5,0.1873716056008483
77.29378411450045,1.5,0.1873716056008483
77.32429930346628,1.5,0.1873716056008483
77.34250834034583,1.5,0.1873716056008483
77.36764449050533,1.5,0.1873716056008483
77.38948627179174,1.5,0.1873716056008483
77.43839906191825,1.5,0.1873716056008483
77.46810114531254,1.5,0.1873716056008483
77.49832490008296,1.5,0.1873716056008483
77.52357510830974,1.5,0.1873716056008483
77.55309999110729,1.5,0.1873716056008483
77.57641898840991,1.5,0.1873716056008483
77.60191412464165,1.5,0.1873716056008483
77.62320651002942,1.5,0.1873716056008483
77.65481251182193,1.5,0.1873716056008483
77.68334600587565,1.5,0.1873716056008483
77.70588818934894,1.5,0.1873716056008483
77.72512951141807,1.5,0.1873716056008483
77.7423228186158,1.5,0.1873716056008483
77.77460413834262,1.5,0.1873716056008483
77.81493423754613,1.5,0.1873716056008483
77.84064457873366,1.5,0.1873716056008483
77.86523441364038,1.5,0.1873716056008483
77.88861677540572,1.5,0.1873716056008483
77.9109495494316,1.5,0.1873716056008483
77.9315576683202,1.5,0.1873716056008483
77.96312781967653,1.5,0.1873716056008483
77.99471672213285,1.5,0.1873716056008483
78.05085196947412,1.5,0.1873716056008483
78.09146222060446,1.5,0.1873716056008483
78.14888456168204,1.5,0.1873716056008483
78.20684418259863,1.5,0.1873716056008483
78.23451485210619,1.5,0.1873716056008483
78.27082823511246,1.5,0.1873716056008483
78.34861134230765,1.5,0.1873716056008483
78.41192781154597,1.5,0.1873716056008483
78.46452598593305,1.5,0.1873716056008483
78.52892192950303,1.5,0.1873716056008483
78.55236514578412,1.5,0.1873716056008483
78.60087800102056,1.5,0.1873716056008483
78.62809571039466,1.5,0.1873716056008483
78.66531670303853,1.5,0.1873716056008483
78.70345015581873,1.5,0.1873716056008483
78.72254952967069,1.5,0.1873716056008483
78.76559921588482,1.5,0.1873716056008483
78.79751780280742,1.5,0.1873716056008483
78.83128211886898,1.5,0.1873716056008483
78.87134651960888,1.5,0.1873716056008483
78.89398462576963,1.5,0.1873716056008483
78.91655409899515,1.5,0.1873716056008483
78.98105122011908,1.5,0.1873716056008483
79.02226375904745,1.5,0.1873716056008483
79.041733515228,1.5,0.1873716056008483
79.06218764849615,1.5,0.1873716056008483
79.08291319663627,1.5,0.1873716056008483
79.10626927421073,1.5,0.1873716056008483
79.13061283294634,1.5,0.1873716056008483
79.15456319843454,1.5,0.1873716056008483
79.17290253041574,1.5,0.1873716056008483
79.200484135295,1.5,0.1873716056008483
79.22414033305104,1.5,0.1873716056008483
79.24500363451912,1.5,0.1873716056008483
79.26683958395687,1.5,0.1873716056008483
79.290267137417,1.5,0.1873716056008483
79.30878836112136,1.5,0.1873716056008483
79.34150919065128,1.5,0.1873716056008483
79.36437896205415,1.5,0.1873716056008483
79.38961721954206,1.5,0.1873716056008483
79.42520599633032,1.5,0.1873716056008483
79.44824234940567,1.5,0.1873716056008483
79.48922308454847,1.5,0.1873716056008483
79.51837730638387,1.5,0.1873716056008483
79.53819896101506,1.5,0.1873716056008483
79.55685976820087,1.5,0.1873716056008483
79.59228474573237,1.5,0.1873716056008483
79.6132356451795,1.5,0.1873716056008483
79.68384433501633,1.5,0.1873716056008483
79.70752689438099,1.5,0.1873716056008483
79.73448103278623,1.5,0.1873716056008483
79.78233755453608,1.5,0.1873716056008483
79.83138392656404,1.5,0.1873716056008483
79.8896619426601,1.5,0.1873716056008483
79.93776832849608,1.5,0.1873716056008483
79.97700377904899,1.5,0.1873716056008483
80.02532929440224,1.5,0.1873716056008483
80.0925148123311,1.5,0.1873716056008483
80.13058573593472,1.5,0.1873716056008483
80.1728245398586,1.5,0.1873716056008483
80.23304553882102,1.5,0.1873716056008483
80.2874521637553,1.5,0.1873716056008483
80.32947142296835,1.5,0.1873716056008483
80.35121595235469,1.5,0.1873716056008483
80.38362605569877,1.5,0.1873716056008483
80.4310833981828,1.5,0.1873716056008483
